x,y,dist,quadrant,angle
0.08650675440850593,0.5793386390432715,0.5857616215209082,I,81.50735080082802
1.4275772470960704,0.23122447030618787,1.4461817147560578,I,9.200289779741821
0.48150084428915096,-0.24228543182834983,0.5390225352686241,IV,333.2890095115293
0.47312359408107585,0.42246956657618284,0.6342921014479547,I,41.762845762935264
2.0438448033535215,0.9140280392020941,2.23891688917718,I,24.094675661303505
1.2157567997503806,0.5252869492396712,1.324383243317737,I,23.367522126694624
0.4292086815778162,0.38948098896071315,0.5795822056478117,I,42.22184723332694
0.2280976567592344,-0.16722766123712063,0.28283145458362774,IV,323.75334258206544
0.4060045984281487,0.1276389812119305,0.42559539878812347,I,17.45200922331363
-2.359931801453131,-0.06971186539158225,2.3609612135073705,III,181.69201266657421
1.064323518083303,0.9208877813071012,1.4074156660013184,I,40.86743930543393
-0.5727821504092129,0.35719802090898156,0.67503319767897,II,148.0515377105806
-0.3978169826774515,0.4302710937336087,0.585996216548629,II,132.75563436334988
0.03941564542107158,0.7272521653212607,0.7283195075435107,I,86.89771597933645
0.09213302036933406,-0.24407411832362413,0.2608843971528972,IV,290.6805026987515
1.2830029289354519,-0.8866349956952035,1.5595570304571686,IV,325.35310982619825
0.861917847273278,0.9015250997617841,1.2472569426339932,I,46.28665740502148
-0.3196403891535936,-0.5085534094832838,0.6006634237868436,III,237.849461675971
0.33908634542798993,0.8712231740355492,0.9348846819968155,I,68.73365341578106
0.8997826603107655,-0.7418888956308365,1.1661937957544881,IV,320.4937330600194
-0.07558103769107583,-0.7615203973837197,0.7652619217561515,III,264.3319460848853
-0.46264711926080343,0.8796640774235129,0.993907061082514,II,117.74150361314884
-0.6836718389839048,-0.23869240237399936,0.7241417308584732,III,199.245780136429
0.4924258914373201,-0.9350489447824657,1.05678748464232,IV,297.77268764045255
-0.7470816564174798,0.21937870047986507,0.7786257223979437,II,163.6352527531347
-0.23882574273334958,-0.45033449260517955,0.5097439461358031,III,242.0616658803129
-0.08110861321439225,-0.8179567162878811,0.8219682456506547,III,264.33706100050756
-0.24222556859956867,0.48397027142345905,0.5412027805777433,II,116.58781795078616
0.047409515102453434,-0.75681910244748,0.7583025886489237,IV,273.5845029627106
1.3242680976117889,-0.009969153441488743,1.3243056212116169,IV,359.5686827849742
-0.5722707074653701,0.8539221677929163,1.0279478738102767,II,123.82870018803138
-0.052209555781417435,0.3439917415380478,0.34793125177435846,II,98.6302357905457
-2.0014849467993576,-0.9364276668056846,2.209714634839432,III,205.07331690411834
0.555927010270092,-0.5083206319250166,0.7532892575820335,IV,317.56127173830146
-0.8873208050082515,0.8112768712453544,1.2022929646380465,II,137.56334340210526
-0.6496889638049012,0.6635496388189495,0.9286516423646946,II,134.39528986552548
-0.770500906369913,0.7562037790194154,1.0795905715224186,II,135.53654195155468
0.9749321045537513,-0.3921239320188761,1.0508348045965887,IV,338.0896929729643
-0.056404623237159536,0.5231524901464581,0.5261843873291623,II,96.1536762231802
0.45413959533137427,-0.6139370142482221,0.7636500700659734,IV,306.490959300765
0.03128823941700295,-0.9104898520745337,0.9110272908406871,IV,271.96814813919826
-0.6750021076537805,-0.004273628816008568,0.6750156362931921,III,180.36275090092974
0.026292877265888352,0.31914862245321274,0.32022985277563115,I,85.29035575136949
0.5173465821169665,0.3854703106917441,0.6451626511608501,I,36.689465519929726
1.0739334610404132,0.5272204000502825,1.1963671798287598,I,26.147559221652617
0.49341197088298555,0.04338864516466856,0.49531600775652074,I,5.025431363868383
-0.3496824220093932,-0.061211722902953625,0.35499953701815345,III,189.92899572260035
-2.1006267765784985,0.8326661349274218,2.259638410616518,II,158.37715154380905
0.3058970546621569,0.24228875106200576,0.3902266609832921,I,38.38132838616669
0.1780035983280263,-0.39720432506874204,0.43526607594785083,IV,294.1391141406685
-0.12637138928401828,0.9808090133592486,0.9889166035193845,II,97.34177124193948
-1.002562622939922,-0.42826055688783526,1.0902013197121232,III,203.1305208187918
1.6941111333498509,-0.943396954331547,1.939074610627955,IV,330.88794821298967
0.2786669478577481,0.629635744728148,0.6885466134313075,I,66.12656692020889
-0.214485760155114,-0.8259983067400753,0.853391670949974,III,255.44357490037447
2.4081687641472804,-0.6494424915872514,2.4942037499959175,IV,344.907347909102
0.617896168645732,0.3371092644520104,0.7038738036086089,I,28.615818592215064
1.3246391315940518,0.8102515768259764,1.5527963313645563,I,31.453175587600544
-0.5415623286390865,-0.23496249644085765,0.5903364553665224,III,203.45411671836732
0.9629024703701098,-0.039698973298072815,0.9637204864097169,IV,357.63912105728105
0.15984563942769364,0.08994914358481765,0.18341613035851126,I,29.36754726005816
-0.13600141365142032,0.5683061252348125,0.5843528356178236,II,103.45835362141942
0.9472952090915249,-0.04150496330112219,0.9482040261179991,IV,357.49123689495354
0.20988142039687718,-0.15610467363148928,0.2615700284004352,IV,323.35903050308406
0.8055149507061615,-0.8833292708732188,1.19546013592782,IV,312.3619348210219
-1.1811790230457437,0.22718360275030136,1.2028284473863695,II,169.11289231789175
1.8746977954768496,-0.1615933026187122,1.8816493349763612,IV,355.0734536061818
0.7661257684603265,0.7383399046957493,1.0639992988555274,I,43.94192883440543
0.01429146808803267,-0.5479163629934192,0.5481027156437446,IV,271.4941243576523
1.2014322064689467,0.2390206572599709,1.2249776411583315,I,11.25187776019867
-0.5554796974918339,0.8883303310722113,1.047706290631341,II,122.01805456877861
0.641032495373148,-0.025916668586432934,0.6415561813551047,IV,357.68481711010355
0.9191408523966834,0.43930526450276375,1.0187291209955398,I,25.54556370055107
-0.8710415522502988,0.02018990647047758,0.8712755121486524,II,178.6721766333173
0.2515878161190306,0.5248835980892181,0.5820646190609999,I,64.3906138562279
-0.9692090011373037,0.7496261773630977,1.2252777210386143,II,142.28015627353804
-0.2660281819690376,-0.8524405062198639,0.8929870157209058,III,252.66799015102734
-2.2412872997866287,0.07859824690967798,2.2426650317428396,II,177.99155461669866
0.06176121978431525,0.2421426516957581,0.24989500202985196,I,75.69115035227153
1.0299573918146243,-0.18383579375222325,1.046235073020444,IV,349.87991989169376
0.537706168722774,-0.20584785053506494,0.5757614622848864,IV,339.0518595463393
0.604668703312375,-0.14959693513810635,0.6228992565159985,IV,346.1038787524701
-1.2173139969098281,0.5567799587734044,1.33860273776961,II,155.4214009855826
2.6422439011282823,0.6362262461334467,2.7177631738837476,I,13.538530986205842
-0.10729823336687402,0.06942592095583677,0.12780011496167856,II,147.09564074626618
-0.07293128116825584,-0.11450922908261418,0.135762054042865,III,237.5068138020196
0.1313543123363407,0.08297958923503757,0.15536913335334182,I,32.28155930619859
1.7137817743953667,0.9866908150725067,1.9775254068654033,I,29.93070772953558
-1.981747000123587,0.6845576600171626,2.096649794883974,II,160.9434797494878
1.4066705222905802,0.359806377440691,1.4519581906956711,I,14.347819278694374
0.8352045874405211,0.5275288880802691,0.9878529397845087,I,32.277176963088365
1.4650335814080588,0.0027987337671220303,1.4650362546927032,I,0.10945512771995752
-0.5838038638508588,0.19697156455367804,0.6161369561143982,II,161.35594511557213
0.18424318998477038,0.2410081191919744,0.30336523626186496,I,52.6032154503497
2.0634981979590834,0.9573906734585762,2.274779487028545,I,24.88964388681589
0.9979516798988345,-0.789587005507201,1.2725388774724073,IV,321.6486853240151
1.2847782331219244,0.8098401217721403,1.518715289689219,I,32.224648076913255
-1.4636459104907118,0.3340257531963289,1.5012769748099648,II,167.14441520913658
0.4047214827411406,0.9155906233936548,1.0010522804721884,I,66.15297847263437
0.02870637367073513,-0.11852787900716066,0.12195455707459231,IV,283.61436674749183
0.16573811055537768,-0.42429447220638394,0.4555161033765552,IV,291.33663461860573
1.0326544205122847,0.6676312014460564,1.2296774265423707,I,32.88345544380278
-1.3548178238692274,0.2686629183590412,1.3811991527563814,II,168.78365112213186
-0.17339351405769246,-0.5391546692699194,0.5663506582611443,III,252.17207698096172
-1.0047513848508869,0.09371319273486733,1.0091122374901305,II,174.6714367783368
-0.4440279182935734,-0.7454094095155597,0.8676381619191607,III,239.2184502404479
1.0604429552602774,0.5504129161126912,1.1947776527809795,I,27.431143790174584
-1.2865857618774623,0.3693541386164725,1.3385534738586002,II,163.98224101861553
-1.3022612096485284,0.26921435724943876,1.3297972132263163,II,168.31987083652177
-0.3239664123304124,-0.437295432202518,0.5442256254012905,III,233.46743331936278
-0.8629135911045275,0.7422537109814584,1.1382268829976991,II,139.298819626977
-0.2688581951182107,-0.30977303395047784,0.41017564730869355,III,229.04463529617752
0.21142264974983407,0.8338353405706584,0.8602214319649488,I,75.77224287596115
-1.1155219377102616,-0.9361381274648011,1.4562773730324043,III,220.00313692254122
1.7003788552862567,0.8687285585328937,1.9094443065759314,I,27.06262263460938
2.442709029102697,0.05665523186326027,2.4433659603418643,I,1.3286575472348174
-0.622491876729123,-0.9262136640027165,1.115960522589882,III,236.09564803190347
0.5750904846447323,-0.47664314741268754,0.7469389235435426,IV,320.3475791980464
0.857610667479762,-0.7874566949903965,1.1642955395690053,IV,317.4419015596648
-1.5302983088130868,-0.26782027864828706,1.553557406603129,III,189.9269021262319
-1.059181852983192,0.6950832321308553,1.2668886680677134,II,146.72529573343934
-0.8182161780539641,0.5262748566456139,0.9728529892880002,II,147.2509645995493
-0.9111205594098831,0.3849455676972866,0.9891025042275268,II,157.09609526755463
-1.0349188064142074,-0.06346044456586242,1.0368626543059136,III,183.50894067258662
-0.4871585886054271,0.2610297598876059,0.5526843819025583,II,151.81666312223496
0.380133682284778,0.36601675394922495,0.5277024545886745,I,43.91611143617444
0.2902538170920222,0.6349240839481354,0.698123105701185,I,65.4326191388992
0.5933219844389959,0.5452585630118847,0.805815039420594,I,42.58278217917149
0.6739674010668716,-0.49358165077865124,0.8353771026825022,IV,323.7827273850865
-0.9370673710634355,0.36795033048838377,1.006718780801396,II,158.56197239942205
-0.855275248861838,-0.30332926474511623,0.9074714288430749,III,199.5274021872823
-0.6014860841360815,-0.5643530287779868,0.8247907919589333,III,223.17569310613894
-0.33898746595805934,-0.04921852005645633,0.34254191684115715,III,188.26120289290103
0.7317232928813873,-0.9470260487869382,1.1967778885098859,IV,307.69160522586685
0.7940308370018984,-0.808263385668397,1.133037806395742,IV,314.49107753565767
-2.5492837662431604,-0.0023284326307475567,2.549284829600143,III,180.0523320813832
-0.8475461784836632,-0.2113729058764875,0.8735061705568724,III,194.00355835535643
1.1974091182206805,0.6890572411939502,1.381516731002504,I,29.918568224816735
0.7069617817445438,-0.28476343443617225,0.7621582345151853,IV,338.06047780675226
-0.4597632466505154,-0.2749875462614,0.5357241767640212,III,210.88393283884056
0.6397104822663809,0.03753172606229782,0.640810527053591,I,3.3576864816830576
-0.30474319342172795,-0.3805354633368552,0.48751989989524297,III,231.3112999531926
-0.6739421043230633,-0.9341660272330046,1.1518958834962878,III,234.1919186962181
0.8584525850280629,0.5085317799821496,0.9977702200372474,I,30.641733102861977
-1.8403613157006535,0.8747837501578033,2.037688980651265,II,154.57673490552503
0.27304267629433027,0.23093229485675693,0.3576059673520264,I,40.223660584417104
-0.6316149528241038,-0.9053886020556092,1.103932049250861,III,235.09969710995597
0.21995271623807727,0.8270683218725026,0.8558161054955121,I,75.1073204511176
-0.23778189477114467,0.03867329657077789,0.24090631653945285,II,170.7621934355703
-0.7476361220852795,-0.6885106139816344,1.016369340649393,III,222.64249014773623
0.9406133315116648,0.8265267368406057,1.2521580915083579,I,41.30610978981827
0.17180782272044084,-0.05119840055704117,0.1792741034492647,IV,343.40604468307185
1.1358681285750285,0.11669246200472116,1.14184654669586,I,5.865655759652292
-0.4026387497103899,-0.4213070161640644,0.5827671615983636,III,226.29793725736872
-0.028539077845480838,-0.40907802525907755,0.41007232254095977,III,266.0092610595593
-0.6561970263028399,0.41499054012820125,0.7764094832783704,II,147.6900197010234
0.03326384314572203,0.7862148899585009,0.7869182527132541,I,87.57732667150964
1.015548125324948,0.8863315260969102,1.3479323310182505,I,41.11321069865539
0.2525775990051621,-0.53408626280725,0.5907991026047918,IV,295.31018636314604
-0.0436257121463948,-0.613675881177187,0.6152245849272255,III,265.9337309549595
-1.4175470664825607,-0.04892680374905467,1.4183911723563467,III,181.97678584167392
-0.5092115052228199,-0.353778132237494,0.6200446144437831,III,214.7899017580862
1.21372017068366,-0.17191005405038595,1.2258342952487418,IV,351.93831048303736
0.6161767777508553,0.7732544778846204,0.9887347010235071,I,51.45000531310319
-0.4150508135233874,-0.9236336341127753,1.0126037072175855,III,245.80240505624568
-0.479722791119289,-0.43532961839810014,0.6478007664196735,III,222.2225102144511
0.8542165873577673,0.8750472059473395,1.2228628666998584,I,45.69014849650199
0.15910649449881167,-0.09973406931385398,0.18778115233856943,IV,327.91893231134367
-1.6854499652347372,-0.2368910862132907,1.7020161491704742,III,188.00055141688313
-1.6693087088065839,0.26081163669005036,1.689560379249717,II,171.11993888437158
-1.7839471558229378,0.8221261650323868,1.9642705735207684,II,155.25754261076125
0.24230941520235658,0.17575686983764172,0.29933982359658357,I,35.9549032920396
-0.28478245835357724,-0.49574680160731077,0.5717219078273853,III,240.12472486532988
-1.3552552546014316,-0.5432296628132463,1.460073721318545,III,201.84249218142386
0.6697643598885337,0.13731289701536298,0.6836952021651526,I,11.586045963852772
0.24396355869390499,0.1728359553962946,0.29898241662068414,I,35.3156600403416
0.3588053756555039,0.8566861087456346,0.9287908195697374,I,67.27462872298196
-0.8380509127278627,-0.3018321730196476,0.8907479963456366,III,199.80697674147115
-1.4019474117998023,-0.3648298308253288,1.448639827877241,III,194.5865995227567
-1.019658148134241,-0.5142639637924731,1.142002698557274,III,206.76406543634727
0.5914327783866372,0.004221306648105383,0.5914478428229782,I,0.40893734143352817
-1.5640018535363478,0.8645554361864924,1.7870528531928616,II,151.0668780274944
-1.1604336039851786,-0.9627334275282919,1.5078003189210445,III,219.68020336500925
0.8493554881712629,0.3315396783873439,0.9117693258888608,I,21.322822545963653
-0.883483893724373,0.3419406544417143,0.947347455599268,II,158.84173573830864
0.8380914426321284,0.6865073591470718,1.0833695677728303,I,39.321996058037925
1.2508117870594606,-0.37612058874219656,1.3061381335535143,IV,343.26390504778885
-0.01592356052649232,-0.8428901601582766,0.8430405576669998,III,268.917718652075
0.17789787968639276,0.6392829292453825,0.6635738988398135,I,74.4493260686479
-0.6625852849762947,0.7670952952466905,1.0136342791444677,II,130.81910059697537
-0.889277488173474,-0.07365712383762002,0.8923227122875186,III,184.73488977699137
0.763278399707514,0.9228795585222542,1.1976228934845452,I,50.407150131256195
-0.2890242317816312,0.4334231489337981,0.520951660510504,II,123.69697350276206
-0.9758545039811884,-0.7050540819764137,1.203907501202636,III,215.84808049990377
-0.24126298093192056,0.09528395673260093,0.25939710557131596,II,158.44904531699012
0.8646185448855274,-0.36768154613673687,0.9395503964819918,IV,336.96223571955755
-1.177262972563751,0.6814723056741059,1.3602766667007198,II,149.93509865464677
-0.08790968693751255,0.8882832629606128,0.8926226909021553,II,95.65192002229489
0.22462606045096137,-0.8163430383428931,0.8466834256583894,IV,285.38484611326925
-1.3569526736442443,0.819005087018013,1.5849573783138922,II,148.8864143352238
-0.9091240994445573,-0.9875596612691879,1.3423042549127937,III,227.3680634290741
0.17047914507253448,-0.8085605222731829,0.8263372538397047,IV,281.9060192446357
-1.0819618838181853,-0.4616086231544614,1.176318000799934,III,203.1050524116455
0.8911292307022,0.6956059336662292,1.1304772977656656,I,37.97521706847335
-2.394927294108829,0.4443498984910548,2.435800397478506,II,169.48898249214292
-0.36371136648543784,0.03416981780901551,0.3653129268993992,II,174.63295093359727
-0.24525922590518187,-0.23279172321781516,0.3381480064858122,III,223.50607262987023
-0.9406828411849454,0.7171755940653384,1.1828884310968437,II,142.6781414575153
-0.2947122739369262,0.7315213517285883,0.7886563335470621,II,111.94331424408952
0.11853444039212711,-0.39935200940817595,0.41657225180924207,IV,286.53178052238115
-1.053577287478181,0.8027808186598122,1.324568663187379,II,142.69415015595965
0.387314359297902,-0.5076947850175202,0.6385658992244498,IV,307.3395825885949
-0.3849509616657691,0.09958229912444949,0.3976227825292607,II,165.4962038565014
-0.37703870728013006,0.6790243131108582,0.7766802460363882,II,119.04189879175152
1.3836236168863358,0.5801845490932465,1.500342768907212,I,22.749401796582937
-0.38545789335298714,-0.8904504706151783,0.9702988344664314,III,246.59319520942452
0.5667339982406892,-0.7042810008861125,0.9039906819049751,IV,308.8235879414109
1.4623662610533685,0.831541788764298,1.68225349692861,I,29.62375435703609
0.9706018711374856,0.08097969274967909,0.9739741797878528,I,4.769281484886899
1.0828080740672232,-0.19891731068491936,1.1009275279305581,IV,349.59053834835555
-1.2231441849512898,-0.862980361096561,1.4969358038401333,III,215.20459931806877
0.035990876202470636,0.21336841629818082,0.21638258766225937,I,80.42550504752636
-0.8711697213284252,-0.7353582978248596,1.1400388193124482,III,220.1678628625367
-1.1342565213353026,-0.3325771689414978,1.182009064894514,III,196.34174910276022
-1.3940145573181206,0.3083637203089893,1.427713125952702,II,167.52671546189646
3.005892336127995,-0.4158390169031918,3.0345198671901996,IV,352.12362104174116
0.599920371221159,-0.47673048870638013,0.7662743703585272,IV,321.5273697129104
1.0463369210590003,0.4487274829298258,1.1384978288550953,I,23.212346043644366
0.34322956310462976,-0.8179735806770623,0.8870666895305277,IV,292.7633886763549
-0.04677139458848809,0.2189988885074854,0.22393766212780303,II,102.05549470078083
0.9233475198518455,-0.5035152952186763,1.0517120779641664,IV,331.3957006994397
0.7723389053401897,-0.19843669841066003,0.7974236690606855,IV,345.59069029353066
-0.811686629475618,-0.26899606734514236,0.8550988648785832,III,198.33539474705844
0.4676674632601549,0.9187379954382777,1.030918212301118,I,63.02242886858478
-0.4600661752381922,0.7158996807411313,0.8509836887294331,II,122.72644502931371
-0.6522301271571582,-0.9025989691726863,1.1135928510560036,III,234.14761932903562
0.9910862917838443,0.09788509318605065,0.9959083939950969,I,5.64055099691977
-0.8565761775971773,0.3980583203956485,0.9445491911293957,II,155.07530136269827
-0.04850011421505814,-0.5507191936485469,0.5528506953344451,III,264.9671246602063
0.07448836465583902,0.20098380697891116,0.21434319941821683,I,69.66435040344398
0.004714141561320635,0.05282248090952635,0.05303242046236855,I,84.90014986755078
0.08472385976463329,-0.4448330784216523,0.4528295485847861,IV,280.7835209809478
0.2847459056816697,0.9734596922062337,1.0142504637182719,I,73.69531696892551
0.29864436291475593,0.1290144296362996,0.3253201170464872,I,23.364354962131788
-0.6893534834015644,-0.6758888307958841,0.9654190471875403,III,224.43494078138215
0.6963886081600935,0.46949077397584915,0.8398682518250075,I,33.98703301252015
0.5126718363773327,0.2934210770763457,0.590701566179699,I,29.784104342541063
-1.7910418452704713,0.7321498095989227,1.93490936097937,II,157.7660262335549
-0.6647825410550655,-0.3524043927900493,0.7524125749542955,III,207.9282757481723
0.45528159622980796,0.8064095680601895,0.9260549245722866,I,60.55185640991883
1.993905878121044,-0.1485296948812902,1.99943034914127,IV,355.73980098176736
-0.014016486451755414,-0.2453995058313012,0.24579946980150116,III,266.7309880927432
-1.7962509693080229,-0.6477200165390968,1.9094655704058714,III,199.8290756850355
0.0591792231471263,0.5923272985965014,0.5952762460529786,I,84.29453136444019
-2.819037093898236,0.7591155604459345,2.919456554032849,II,164.92878227515442
-0.10133404055809203,0.4412986491806805,0.4527837072427876,II,102.93245980601185
2.0136987746695776,-0.03324327664449811,2.013973155369212,IV,359.0542148258751
-1.436752125152105,0.6907723252661526,1.5941841407073079,II,154.3223385364914
1.6595731835996752,-0.22468303702771664,1.6747135930812647,IV,352.28983092282874
-0.19096679975401745,0.20106001803651452,0.277296681302057,II,133.52517466906508
-0.16140427463580234,-0.8049637330695987,0.8209859629908746,III,258.6619051260737
0.08135998688520168,0.8414072971791029,0.845331702476728,I,84.47694793310073
-2.3445905016521644,-0.026717673987150192,2.344742726727355,III,180.65288317944683
0.790929588514516,0.6130524491891265,1.000701213871817,I,37.77939609308497
1.2319858150131389,0.8403763589449227,1.491315349973678,I,34.29913087801599
0.20079223990248818,0.6274797837249935,0.6588234988133187,I,72.25543529840716
-0.34743163872373095,-0.4225604892708361,0.54705220105495,III,230.5727629567196
-0.03230394290469822,0.6679886896163225,0.6687693430342944,II,92.76866773586694
-0.040191191568310566,0.5761245316825807,0.5775247249132747,II,93.99056243268114
-0.588912169116603,-0.2812198307365179,0.652611780565673,III,205.52560590922673
0.2395252396247204,-0.12266483996063471,0.26910779137707597,IV,332.8822628505874
1.31077530500387,-0.7247444456443191,1.497793848198169,IV,331.0612324228782
0.12351613858036424,-0.5057060685940087,0.520571670668518,IV,283.7254805105589
-1.5510985673146598,-0.06158395064994693,1.5523206332788486,III,182.27364541351577
-1.1560995476221225,0.6775914300233126,1.3400359361051157,II,149.62537772679593
0.7265227052560017,-0.7768189143389463,1.0636178199556636,IV,313.0838114346715
-0.46936052857721045,-0.31810002867132425,0.5669981781513727,III,214.12669783389126
0.17632752390537398,-0.4457057570107281,0.47931724099922224,IV,291.5844546843172
0.44101949617827013,-0.583474603947252,0.7313964789775365,IV,307.0838249256342
1.2834984655883797,-0.11873051058501005,1.2889783727089847,IV,354.71487339111593
-1.3743909454092986,0.7530142455361784,1.5671569560205147,II,151.2821318673091
1.0424501349282391,-0.8097840794362128,1.3200199010318967,IV,322.15963709453075
-0.20839363669389274,0.29060452291741967,0.357601589138761,II,125.64445475806957
1.7626767776085586,-0.2896533259190619,1.7863170131688457,IV,350.6682222703883
-2.6368702490121203,-0.8421622687019408,2.768089954634864,III,197.71241550276073
0.7714812775886121,0.12799061508849263,0.7820261883213936,I,9.419712589124204
-0.1473780045591586,0.4508692151866853,0.4743451543242504,II,108.10128928293194
-0.4710347460630358,0.26105159241706133,0.5385365966228777,II,151.00439493702422
-1.6732407950267465,-0.7305186204612255,1.8257579831353088,III,203.5855550153664
-0.28876466786877275,0.595761698205024,0.6620551596789325,II,115.85938812056311
-0.2761198819626723,0.9307344350963831,0.9708289127798283,II,106.52398056861016
0.4684693453586406,-0.0015710406005382538,0.46847197964160225,IV,359.80785581958565
-0.46605630737749004,0.299624667968601,0.5540608480136778,II,147.2632913165882
1.4069795250943153,0.2860212572850287,1.4357574807931643,I,11.490929071794797
-0.4576538749839989,0.009230256080627441,0.45774694637450464,II,178.84457871871152
-1.197321871769658,-0.4956480413675308,1.2958574942984538,III,202.4877895815887
0.30425775883916445,0.796267157420516,0.8524166644314153,I,69.0878872614694
-0.3543829760136628,-0.14738189661875367,0.38380817753044466,III,202.58160134998127
1.4182573926735744,-0.05821685492992401,1.419451737140498,IV,357.64943333778734
1.4446954169449728,-0.985295211430639,1.7486999460770727,IV,325.7056619677236
-1.8311386107720942,0.7603713278658688,1.9827337612752902,II,157.44957125482836
-0.3197499277416191,0.5102539956569672,0.6021620681964872,II,122.07325565346788
1.3522762497549712,0.9286669660359621,1.6404491426002235,I,34.4790810762088
0.5312793243476504,-0.6664738161489367,0.8523174690755919,IV,308.56008622830984
0.7095054675487182,0.06775724003091455,0.712733507040417,I,5.455160232103839
0.3773135703185636,-0.6876263371668756,0.7843439997297585,IV,298.75440903651
1.0747932682996733,0.8840052839368582,1.391634259283156,I,39.43690946954389
-1.6341224540578567,0.710414769127965,1.7818656905196901,II,156.50359447325567
-0.7284705948155386,0.8803139715455472,1.1426382174639527,II,129.60817319094295
-0.9069445804858155,-0.212590585462749,0.9315273635809022,III,193.1921347389873
1.714586469954303,0.8357634996064007,1.9074347669644423,I,25.986603606995825
1.0730947415768723,-0.8317859233357012,1.3577187288460595,IV,322.2197293530087
0.2559915317918484,0.6042740824632347,0.6562612521594743,I,67.0407936109395
-0.596030281967272,-0.4902124470099807,0.7717255601737569,III,219.43600889109922
1.1358477933928148,0.7694703009910882,1.3719456089301216,I,34.1153380894053
-1.6926804735891767,0.7767360038124025,1.862387179210741,II,155.35059024960475
-0.4685207946382693,0.44461997458711267,0.6459091707123533,II,136.49933456507887
0.5490984484248687,-0.3546722591854632,0.6536830405466539,IV,327.14087796794587
1.0656027234121397,0.1291242311708629,1.0733975177998296,I,6.909121540805597
-0.10625169265766594,-0.9546896563842893,0.9605840734676853,III,263.6494301001899
-0.5998616756464593,0.8231569933705032,1.0185388876445243,II,126.08205890018084
-0.28383084473754117,0.7887552124448121,0.8382688909790741,II,109.79109283124367
0.9787972515981914,-0.3422595257870853,1.0369115886748366,IV,340.7266176281875
2.5292554768603517,-0.9483306417241693,2.701196822384674,IV,339.4467385004207
1.5057777415341445,-0.36728036496788263,1.5499230540225568,IV,346.2924104576881
0.5285834658538622,-0.9745261664502323,1.1086486050459212,IV,298.4754256960153
-0.5084761247692533,-0.8140750778838992,0.9598261310737658,III,238.01085574152268
0.5018973085212194,0.28604734875261784,0.5776884922077347,I,29.68020043499444
-0.010818968186361494,-0.5204767836257815,0.5205892165287868,III,268.809184236472
1.3097884432900648,0.8653299571014941,1.5698221876484881,I,33.45130028639605
1.887527560872904,0.06505370233207941,1.8886482672117446,I,1.9739196937809744
-0.2699399549114339,0.6937130731530488,0.7443825677170537,II,111.26217347132413
0.013375334965264376,0.1646425030194223,0.16518490665291882,I,85.35556751756872
1.1675754497251827,0.8171082008630037,1.425095871413056,I,34.98561017873469
0.4695413748788255,0.01930543128401041,0.4699380835814006,I,2.3544188690382146
0.8925338407432943,0.7908347342163324,1.1924916073981373,I,41.54273223229873
0.6143457555799444,0.7232827753759921,0.9489777028754103,I,49.65591656191023
-1.461111136492521,0.04870068375021219,1.4619225389124433,II,178.090965892691
-0.5075542484407715,0.126430572476238,0.5230640541720925,II,166.01242626779793
-1.3062791832594942,0.6979840658605099,1.4810628146072198,II,151.8830757902381
-0.2725938606141563,0.3761120163835585,0.4645079780936343,II,125.93338869304117
0.5797078309036314,-0.6122198663651943,0.8431336394565275,IV,313.43753892608294
-1.1575064212647834,-0.49191836919635534,1.257698213889965,III,203.02457549853858
-0.943547758729796,-0.6914721317589283,1.1697931791574347,III,216.2355548076323
1.2285793621688328,0.6487862151116133,1.3893634521125235,I,27.8375662118508
0.9606592474663971,-0.26250689290463924,0.9958795401880451,IV,344.7166335880152
1.2119946796813466,0.8007757314480841,1.4526434096680796,I,33.4530966160502
1.537323215345457,0.9881729260087013,1.8275252119017928,I,32.732423326243165
-0.37143786979862536,0.8279872182756662,0.907484944640084,II,114.1611657857655
0.7086742970442823,0.3316196631640196,0.7824262650807586,I,25.076947158703977
-1.995832569229242,-0.9877090575173497,2.226862552269001,III,206.33015107375888
1.1591907976084785,-0.5359940780326724,1.2771111764236798,IV,335.18482001918017
-0.6592566830580752,-0.9301074421964586,1.1400522918647082,III,234.6711280907759
0.454208462886593,-0.07893452327698469,0.46101625429345366,IV,350.1413257471154
-0.6613085118827372,-0.2776139881461859,0.7172157794576127,III,202.77241924110055
-0.009690117782274865,-0.06234084255993366,0.06308945263446811,III,261.16477810997253
-0.9469772730202287,0.18450720980763435,0.964784362480978,II,168.97473014478487
-0.5175606110165795,-0.9381454358808696,1.0714410132806946,III,241.11514459634876
-0.27369932561452304,0.7828979608602822,0.8293615242830069,II,109.26950898612576
0.2778223189632719,-0.010301692876964808,0.2780132475085698,IV,357.8764368792663
1.063654591535265,-0.88942244136706,1.3865184345335597,IV,320.0978075243396
-0.16062337117618558,0.7427416336722672,0.7599111801770988,II,102.20272272917671
0.29315871790383974,-0.6132974470965564,0.679761570330492,IV,295.54799262350707
0.7082829744597203,-0.37715021474286914,0.8024381947477957,IV,331.9653585978297
0.9339184163658288,0.587107929866761,1.103131601278692,I,32.155527058978294
-2.8555986190564773,-0.9331058622337878,3.004185417595312,III,198.0955107960999
0.12850369878191145,-0.26262048771604896,0.2923742826735068,IV,296.0731183387704
-0.013670941278673715,-0.26721574924886227,0.2675652280885462,III,267.07126202507163
0.6619768925182574,-0.7595323193818331,1.0075230768640862,IV,311.07405726962065
0.8695864820325222,-0.8808161658234894,1.2377470532017805,IV,314.63242476798587
